,mean_value_obs,month,sd_value_obs,site,mean_value_sim,sd_value_sim
3050,0.003018450457408714,4.0,0.0007322325705856556,636.0,0.003050271894983275,0.0007437885218151133
3051,0.0031449798578331765,4.0,0.0007330076902997346,637.0,0.0031719591103351883,0.0007336827178576071
3052,0.008138350253510807,4.0,0.001214252790123009,638.0,0.008167232167803578,0.0012328510878804417
3053,0.008818545769835408,4.0,0.001465732649387487,639.0,0.008857121347889511,0.0014875348888147373
3054,0.008580484072833013,4.0,0.0014459856782052672,640.0,0.008615984689082123,0.001470849887586852
3055,0.008266767363853029,4.0,0.001427790047188995,641.0,0.00830347929131757,0.001454389850260762
3056,0.007632368290193241,4.0,0.0013891752626231644,642.0,0.007674116987476332,0.0014131149264490807
3057,0.0074685133170310615,4.0,0.0014311477188968167,643.0,0.007515175158041529,0.001459787877247657
3058,0.0067523023855756035,4.0,0.0015766173771142328,644.0,0.006806460248940211,0.0016100536811373886
3059,0.006233408710460127,4.0,0.0015606273766828713,645.0,0.0062942965872999695,0.0016016881836143798
3060,0.005960488676209934,4.0,0.0015575309819041941,646.0,0.006023250336189651,0.0016122971132334636
3061,0.005997429284745724,4.0,0.0016102016417334467,647.0,0.006064728326966158,0.0016789879488306343
3062,0.0057611273974180225,4.0,0.0016710536983737885,648.0,0.005834025715477764,0.0017452940863453357
3063,0.0054132073704709505,4.0,0.001598082164977802,649.0,0.0054817782276271225,0.0016645754952213123
3064,0.00543974610653499,4.0,0.0016372791289639606,650.0,0.005507036080622735,0.001704979879452155
3065,0.0055050818792208,4.0,0.0016602211493932744,651.0,0.005564094366809716,0.0017308863615308843
3066,0.005410192779737473,4.0,0.0016135631874439407,652.0,0.0054625620692192265,0.0016777125560800948
3067,0.005273918089418051,4.0,0.0015462474799818298,653.0,0.005322590705472976,0.00160710741096219
3068,0.005283697796403431,4.0,0.0015488353269381763,654.0,0.005329947835235442,0.0016062352901610234
3069,0.005264240618012587,4.0,0.0015788890072679536,655.0,0.005310287695455675,0.001635477791617312
3070,0.005218514891587095,4.0,0.0015847203198106651,656.0,0.005266113218961335,0.0016398372552945655
3071,0.005153736342876477,4.0,0.001571849184704842,657.0,0.0051975045500439595,0.0016207839635852394
3072,0.005044033240248811,4.0,0.0015710234057213486,658.0,0.005085011507559102,0.0016176087912717887
3073,0.004960836626317662,4.0,0.0015325049375161256,659.0,0.005002755678077746,0.0015786205338088322
3074,0.004909267853751468,4.0,0.0015383184378690094,660.0,0.004953529751309867,0.001583307180092709
3075,0.00470941712410422,4.0,0.0014732113056183833,661.0,0.004749670520204947,0.0015086331972785263
3076,0.004644694214479791,4.0,0.0015037643910462365,662.0,0.004687432125676423,0.001540178137664755
3077,0.004574674508314476,4.0,0.0014757187262748699,663.0,0.004619069259659025,0.0015187976889795426
3078,0.004434491972723562,4.0,0.0014374306534970147,664.0,0.004482238201068766,0.001486731312049591
3079,0.004168984305482203,4.0,0.0012256566834507009,665.0,0.00421045604826779,0.0012661759883953322
3080,0.003753425267490524,4.0,0.0008092634560480822,666.0,0.0037771753852591954,0.0008315377321595881
3081,0.00359294101912787,4.0,0.0007499292558127704,667.0,0.003617364412212434,0.000769656145567704
3082,0.003534736274191851,4.0,0.0009822443999655541,668.0,0.0035799900086583673,0.0010229983419459872
3083,0.0034239467920754883,4.0,0.0009313756188296583,669.0,0.0034669116340487055,0.0009720712188692214
3084,0.003341798038794271,4.0,0.0009111705099865116,670.0,0.003383950853105893,0.000947661660416637
3085,0.0032465281354153476,4.0,0.0008739860277204529,671.0,0.0032904640317752234,0.0009074722129054497
3086,0.003153794475430105,4.0,0.0007508682691787485,672.0,0.0031890240546005467,0.0007717398704491404
3087,0.0030603256550158324,4.0,0.0006671602453717217,673.0,0.003088052413769118,0.0006787742005273117
3088,0.002895871760087579,4.0,0.0007105448255208267,674.0,0.0029239327328978108,0.0007209314716246195
3089,0.008989098056702425,4.0,0.0014316468986952757,675.0,0.009026435835519805,0.0014511072929996463
3090,0.008876990675085432,4.0,0.0014672027091093079,676.0,0.008909591642441228,0.0014937386632961913
3091,0.008252783916994102,4.0,0.0014250427923379703,677.0,0.008282110125292093,0.0014547315190569512
3092,0.00762894680911106,4.0,0.0013987380475682445,678.0,0.007660951751180821,0.001428646229765323
3093,0.007108301548545973,4.0,0.0013856910170171155,679.0,0.0071475533090738785,0.0014107743049240485
3094,0.007339526518480852,4.0,0.0013089861270090702,680.0,0.007382206370122731,0.001342399076934967
3095,0.007106866123115954,4.0,0.0014780006137627454,681.0,0.00715471449014472,0.0015136634828043195
3096,0.006750836659921333,4.0,0.0014145431095853003,682.0,0.006794239808494846,0.0014527619547217373
3097,0.0064925058617761044,4.0,0.001468849075141306,683.0,0.006536626326735131,0.0015134515667153113
3098,0.006203399605163011,4.0,0.0016043344640175059,684.0,0.006259858285154527,0.001660956080574202
3099,0.006023248787840001,4.0,0.0016240517021024487,685.0,0.006087013631515825,0.001693474493098638
3100,0.005811365130034068,4.0,0.001654003379523543,686.0,0.005875828546905218,0.001722705618620665
3101,0.0056484983106363665,4.0,0.001705937421021627,687.0,0.005711886082879371,0.0017719530839935738
3102,0.005547813833141441,4.0,0.0016743173325011332,688.0,0.005606100011164219,0.0017370846734828303
3103,0.005424759893891557,4.0,0.0016296495328593512,689.0,0.005473755761450674,0.0016888639852883226
3104,0.005340990711378658,4.0,0.001595474837516465,690.0,0.005386443349907899,0.001647646190577478
3105,0.005323365094567028,4.0,0.0015853919619303347,691.0,0.005366038254061197,0.001634724955442088
3106,0.005308793143129959,4.0,0.0015963912628120655,692.0,0.005351536901745325,0.0016450907487992265
3107,0.005288419820976237,4.0,0.0015932523862189115,693.0,0.005332456492831827,0.0016413018478680754
3108,0.005263007274447268,4.0,0.0016021843514770493,694.0,0.005309986103009174,0.0016498570999420841
3109,0.005123579375083662,4.0,0.0016020203201559098,695.0,0.005169686926722837,0.0016510756048894438
3110,0.005042934806907498,4.0,0.001604638776495114,696.0,0.005087204352053555,0.001658888048077101
3111,0.004972365083069437,4.0,0.0016013145227428494,697.0,0.005017432799329981,0.0016556179649219577
3112,0.004808990825032298,4.0,0.0015556626550703536,698.0,0.004850928704933419,0.0015993422479716663
3113,0.004709332509082742,4.0,0.001575069834312817,699.0,0.004755513430624786,0.0016160969160612104
3114,0.004516475377604365,4.0,0.0014125242193615078,700.0,0.004561177175640801,0.0014521534203323738
3115,0.004435608762885547,4.0,0.001467142569369681,701.0,0.004487486019846983,0.0015145880366558052
3116,0.004274978911174306,4.0,0.0014480228967834548,702.0,0.004332230566147094,0.0014977995503603016
3117,0.0037870471555463696,4.0,0.0009575057933635761,703.0,0.0038216600091222465,0.000985269479699084
3118,0.0036772122911255187,4.0,0.0010359550320801186,704.0,0.0037249097837419765,0.0010813493394333446
3119,0.003584087690008649,4.0,0.0009890619364138693,705.0,0.0036316718540814084,0.0010330286629692766
3120,0.0034277356410166247,4.0,0.0009020864079319845,706.0,0.003473249622368409,0.0009431822694313589
3121,0.0033102847381249172,4.0,0.0008706317061604998,707.0,0.00335111217445875,0.0009034639046146533
3122,0.003204781256127818,4.0,0.0007749997467977035,708.0,0.0032421009983065433,0.0008015779414341247
3123,0.009091556397615932,4.0,0.001459622988345016,709.0,0.009119156347329004,0.0014818474266254384
3124,0.00810048629290476,4.0,0.0013609255510422479,710.0,0.008122782402102732,0.0013810706697064234
3125,0.006851031189370487,4.0,0.00137843495168738,711.0,0.006871133487361173,0.001394995197104418
3126,0.006668223090301682,4.0,0.001356112270108253,712.0,0.0066931935414257975,0.001382233274733222
3127,0.006491868438703629,4.0,0.0013070853046552127,713.0,0.0065216820767511514,0.0013354424232335758
3128,0.00712482912304242,4.0,0.0012453673187791637,714.0,0.007157939412036083,0.0012833351697612465
3129,0.0074729963960514095,4.0,0.0013132690612921445,715.0,0.0075130544910724795,0.0013592186439079876
3130,0.006280342137259948,4.0,0.0013325894780989846,716.0,0.006327614212356922,0.0013882312360819552
3131,0.006044200820841878,4.0,0.001451229839661192,717.0,0.0060989895899805965,0.0015175014824099617
3132,0.005784112823570871,4.0,0.00166778684572069,718.0,0.005844324911815218,0.0017351555594058844
3133,0.0055613024982287445,4.0,0.0016854589869640872,719.0,0.005620582267913657,0.0017489719528176668
3134,0.005458884059981857,4.0,0.0016516236338138444,720.0,0.005513124718576567,0.0017083729938415235
3135,0.005374698432472845,4.0,0.0016169269968966309,721.0,0.005426191796315834,0.0016687732300660204
3136,0.005259392200193057,4.0,0.0015511971974385423,722.0,0.005307623231899925,0.001600959069723541
3137,0.0051860189119664335,4.0,0.001500025748600447,723.0,0.0052293316328820465,0.0015444145573571576
3138,0.005297561587164334,4.0,0.0016029295828881667,724.0,0.005344437527205122,0.0016490823911901704
3139,0.005272931697545573,4.0,0.0016134334419008235,725.0,0.005321991793778983,0.0016604709183906082
3140,0.005229267183005706,4.0,0.0016528880775994901,726.0,0.005277693193101893,0.0017034638677180013
3141,0.00511831401792329,4.0,0.0016631906220159925,727.0,0.005165038106471507,0.0017189771875872836
3142,0.004967899719453675,4.0,0.0016539454591980702,728.0,0.005016059122610992,0.0017122651025039948
3143,0.004794777871154818,4.0,0.0016307293399976798,729.0,0.004841232938918337,0.0016805950052483612
3144,0.004567422237887513,4.0,0.001550003907938299,730.0,0.004612225312564988,0.0015905439883103923
3145,0.004470945588836912,4.0,0.0015267368750328343,731.0,0.004521886136453961,0.0015691559483595637
3146,0.004332315355228881,4.0,0.0015187028539280524,732.0,0.00439104634082307,0.0015656882019562347
3147,0.004156313834634299,4.0,0.001488160211971186,733.0,0.004219090616375777,0.0015397633145764129
3148,0.003935459765101162,4.0,0.0013930488527400331,734.0,0.0039979844198290565,0.0014480176023284523
3149,0.0037575824519283036,4.0,0.001140576304283625,735.0,0.003810515199115293,0.0011922194497088145
3150,0.0034899103068164548,4.0,0.0007007849635473649,736.0,0.003515297318129645,0.0007126115276753078
3151,0.0033766146096847176,4.0,0.0008833132951136781,737.0,0.003422882504114467,0.0009238439196022171
3152,0.005599223925964907,4.0,0.0011918572151650064,738.0,0.0056203803549546546,0.001210670719957445
3153,0.006301133907852798,4.0,0.0012972314136712227,739.0,0.00633141466584574,0.001324278562674588
3154,0.007203299600579259,4.0,0.001282037227233209,740.0,0.0072404232738643055,0.0013273803312190931
3155,0.005875727198241899,4.0,0.0013190984863156539,741.0,0.005925523011673552,0.001375686021694689
3156,0.005620045113804129,4.0,0.0016884985271368666,742.0,0.0056813351283263825,0.0017490347260038276
3157,0.005407087596282104,4.0,0.0016585606189944298,743.0,0.005469255919244864,0.0017190015578072528
3158,0.005362640045609118,4.0,0.0016013745179616356,744.0,0.005423717706904022,0.0016621461510156537
3159,0.005065072468068037,4.0,0.0013730988018025678,745.0,0.005112911677466602,0.0014201056012357242
3160,0.005316875747068682,4.0,0.0016012908028768921,746.0,0.005368762762906651,0.001650985747999785
3161,0.005290916251607188,4.0,0.001620242164031066,747.0,0.005341776849191067,0.0016674244231384436
3162,0.00523464118292193,4.0,0.0016277017543725764,748.0,0.005285376566216453,0.0016768723976485949
3163,0.005218138261795199,4.0,0.0016663647447123504,749.0,0.005266167610424519,0.0017147228976505376
3164,0.005068897572022656,4.0,0.0016678826923458112,750.0,0.005118640259555024,0.0017186664797819654
3165,0.004882463926333003,4.0,0.001635433326621768,751.0,0.0049349575786036435,0.0016947585705011316
3166,0.004696074559340357,4.0,0.0015809991000856785,752.0,0.004746898577315733,0.0016393355678372492
3167,0.004598166809430242,4.0,0.0016077693932027269,753.0,0.004653267004042088,0.0016613631398027437
3168,0.004466053711108139,4.0,0.0015547030338990808,754.0,0.004521409273451556,0.0016030644657064102
3169,0.004299799346869501,4.0,0.001548349306811534,755.0,0.004363178012937876,0.0016008293082647525
3170,0.0041194575483031156,4.0,0.0015114573593530013,756.0,0.004185761660030241,0.0015661366025854029
3171,0.0038640479722784624,4.0,0.0013902212377436558,757.0,0.00393034570149353,0.0014506338343892237
3172,0.005943150998662329,4.0,0.0013661334395794421,758.0,0.005991900248478891,0.0014193904755530984
3173,0.005674087863687115,4.0,0.0016898074937890103,759.0,0.005732544119754392,0.0017461105597275624
3174,0.005389924430314244,4.0,0.001666834743159466,760.0,0.005451155398429061,0.0017254133434562553
3175,0.00509589276502892,4.0,0.0014406409213008026,761.0,0.005152197095035161,0.0014984118013544416
3176,0.00511946235207789,4.0,0.0014385531520360116,762.0,0.005173802379570488,0.0014961690846961846
3177,0.00530256023332994,4.0,0.0016133795338250986,763.0,0.005358186562138144,0.0016732832437601995
3178,0.005255355921561002,4.0,0.0016150790738980406,764.0,0.005309298956055298,0.0016662838881921127
3179,0.005179347237539736,4.0,0.0016206231485709245,765.0,0.005230480724421795,0.001671911121141162
3180,0.005145890062073401,4.0,0.0016360506652868707,766.0,0.005196564034494157,0.0016901000206394107
3181,0.0049991470337327985,4.0,0.0016431471302795814,767.0,0.005050755378246928,0.0016950571075248038
3182,0.004834301758221247,4.0,0.00161482275781415,768.0,0.004889156821242068,0.001669978476726173
3183,0.004637464864612815,4.0,0.0015561898897648086,769.0,0.004689678581997416,0.0016130283685213366
3184,0.004576443056058552,4.0,0.00155865292545393,770.0,0.004633905368119789,0.0016165105222549193
3185,0.004437589397582794,4.0,0.0015923714005067673,771.0,0.004501395568891894,0.0016491295827309037
3186,0.006140179016834332,4.0,0.0013732187016951333,772.0,0.00618827441385171,0.0014247526761645033
3187,0.006000705392183995,4.0,0.0014378074532168013,773.0,0.006051596914301626,0.0014953715896009524
3188,0.005713421584514436,4.0,0.0016591519006518589,774.0,0.005767181376551485,0.0017120022469806428
3189,0.0054559800306257485,4.0,0.001624314847883218,775.0,0.005510869367526741,0.0016726271304565417
3190,0.00508278321025298,4.0,0.001526219770526938,776.0,0.0051377385187790624,0.0015770637216535968
3191,0.005236977405309315,4.0,0.0016094983874164167,777.0,0.0052995572888434655,0.0016725207698530726
3192,0.00523281167736665,4.0,0.0016093938511193653,778.0,0.005293289604538586,0.001673086303499594
3193,0.005192296532493654,4.0,0.0016038188349851161,779.0,0.005248634273768402,0.0016592902849357485
3194,0.005111060866070652,4.0,0.0016034163238016275,780.0,0.005164939033566043,0.001655998832098609
3195,0.0050633755215353125,4.0,0.0016111859096474804,781.0,0.005116139597699253,0.0016642431368993342
3196,0.004959760639596627,4.0,0.0016341906923842122,782.0,0.0050133433570412715,0.0016841935815444626
3197,0.004792216098414631,4.0,0.0015927923420874792,783.0,0.0048493112396422984,0.001643405743217451
3198,0.0046631746646016835,4.0,0.001571256013943522,784.0,0.004721434093138669,0.0016253267847766966
3199,0.005971052459175957,4.0,0.001423119715244509,785.0,0.006021229772078287,0.0014725367929744443
3200,0.005919823809947249,4.0,0.0013030746132784068,786.0,0.005970055787849964,0.001361721300771761
3201,0.005752380363086963,4.0,0.0015722700905655502,787.0,0.005802043924767834,0.0016240666459825474
3202,0.00530316220619069,4.0,0.0015831846327136322,788.0,0.005350928347195602,0.0016260148568158347
3203,0.005134272451913502,4.0,0.001612662484175592,789.0,0.0051877946631543135,0.0016578931203723648
3204,0.005139377909427922,4.0,0.001629065414095626,790.0,0.005198887691108717,0.001683530542287247
3205,0.005115384950121451,4.0,0.0016022140035294096,791.0,0.005176358708038202,0.001659663434035202
3206,0.005085042455983866,4.0,0.0015878412735658733,792.0,0.005145690895675216,0.0016458655187079779
3207,0.005033600988422727,4.0,0.0015805885295109034,793.0,0.0050938465530764206,0.0016357404384000445
3208,0.005007560364805007,4.0,0.001589294076897512,794.0,0.005065570241344782,0.0016408404514807054
3209,0.004919924040473739,4.0,0.0016186835819588464,795.0,0.004976510460579044,0.0016679012955300152
3210,0.006458569987832258,4.0,0.0012909676233186624,796.0,0.006501742428905951,0.0013434615313902552
3211,0.005627649727415432,4.0,0.0012773487301591248,797.0,0.005676274907645873,0.001326145841760199
3212,0.005371684637308741,4.0,0.0016793210606675624,798.0,0.005423053684967777,0.00172613844628933
